trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
1,10,4,8,0.7,unsortedPerfectTeachers,150.1138898250827
1,10,4,8,0.7,sortedPerfectTeachers,190.86253662697612
1,1,4,8,0.8,unsortedNaiveTeachers,95.03473564428155
1,1,4,8,0.8,unsortedUncertainTeachers,250.49355885324618
1,1,4,8,0.8,sortedUncertainTeachers,250.4935588532462
1,1,4,8,0.8,unsortedPerfectTeachers,250.49355885324618
1,1,4,8,0.8,sortedPerfectTeachers,250.49355885324613
1,2,4,8,0.8,unsortedNaiveTeachers,95.03473564428157
1,2,4,8,0.8,unsortedUncertainTeachers,250.4935588532462
1,2,4,8,0.8,sortedUncertainTeachers,250.49355885324616
1,2,4,8,0.8,unsortedPerfectTeachers,250.4935588532462
1,2,4,8,0.8,sortedPerfectTeachers,251.28175300334453
1,3,4,8,0.8,unsortedNaiveTeachers,95.03473564428157
1,3,4,8,0.8,unsortedUncertainTeachers,250.49355885324627
1,3,4,8,0.8,sortedUncertainTeachers,253.8420982447738
1,3,4,8,0.8,unsortedPerfectTeachers,250.49355885324627
1,3,4,8,0.8,sortedPerfectTeachers,259.14411463177026
1,5,4,8,0.8,unsortedNaiveTeachers,95.03473564428157
1,5,4,8,0.8,unsortedUncertainTeachers,250.4935588532462
1,5,4,8,0.8,sortedUncertainTeachers,254.62793781120433
1,5,4,8,0.8,unsortedPerfectTeachers,250.4935588532462
1,5,4,8,0.8,sortedPerfectTeachers,259.28523957120854
1,10,4,8,0.8,unsortedNaiveTeachers,95.03473564428157
1,10,4,8,0.8,unsortedUncertainTeachers,250.49355885324624
1,10,4,8,0.8,sortedUncertainTeachers,253.06979420775104
1,10,4,8,0.8,unsortedPerfectTeachers,250.49355885324624
1,10,4,8,0.8,sortedPerfectTeachers,259.6168549627477
1,1,4,8,0.9,unsortedNaiveTeachers,175.36777612865473
1,1,4,8,0.9,unsortedUncertainTeachers,350.4935588532461
1,1,4,8,0.9,sortedUncertainTeachers,350.49355885324627
1,1,4,8,0.9,unsortedPerfectTeachers,350.4935588532461
1,1,4,8,0.9,sortedPerfectTeachers,350.49355885324655
1,2,4,8,0.9,unsortedNaiveTeachers,175.3677761286547
1,2,4,8,0.9,unsortedUncertainTeachers,350.493558853246
1,2,4,8,0.9,sortedUncertainTeachers,350.4935588532462
1,2,4,8,0.9,unsortedPerfectTeachers,350.493558853246
1,2,4,8,0.9,sortedPerfectTeachers,350.4935588532462
1,3,4,8,0.9,unsortedNaiveTeachers,175.36777612865475
1,3,4,8,0.9,unsortedUncertainTeachers,350.4935588532461
1,3,4,8,0.9,sortedUncertainTeachers,350.49355885324616
1,3,4,8,0.9,unsortedPerfectTeachers,350.4935588532461
1,3,4,8,0.9,sortedPerfectTeachers,350.4935588532461
1,5,4,8,0.9,unsortedNaiveTeachers,175.36777612865473
1,5,4,8,0.9,unsortedUncertainTeachers,350.49355885324616
1,5,4,8,0.9,sortedUncertainTeachers,350.4935588532462
1,5,4,8,0.9,unsortedPerfectTeachers,350.49355885324616
1,5,4,8,0.9,sortedPerfectTeachers,350.4935588532462
1,10,4,8,0.9,unsortedNaiveTeachers,175.36777612865478
1,10,4,8,0.9,unsortedUncertainTeachers,350.4935588532462
1,10,4,8,0.9,sortedUncertainTeachers,350.4935588532462
1,10,4,8,0.9,unsortedPerfectTeachers,350.4935588532462
1,10,4,8,0.9,sortedPerfectTeachers,350.4935588532462
1,1,5,7,0.5,unsortedNaiveTeachers,53.5419593798455
1,1,5,7,0.5,unsortedUncertainTeachers,56.15328723156247
1,1,5,7,0.5,sortedUncertainTeachers,56.153287231562445
1,1,5,7,0.5,unsortedPerfectTeachers,56.15328723156247
1,1,5,7,0.5,sortedPerfectTeachers,56.15328723156245
1,2,5,7,0.5,unsortedNaiveTeachers,53.54195937984551
1,2,5,7,0.5,unsortedUncertainTeachers,59.13632686927684
1,2,5,7,0.5,sortedUncertainTeachers,85.02394620679138
1,2,5,7,0.5,unsortedPerfectTeachers,62.900979510659496
1,2,5,7,0.5,sortedPerfectTeachers,118.0020482566916
1,3,5,7,0.5,unsortedNaiveTeachers,53.541959379845494
1,3,5,7,0.5,unsortedUncertainTeachers,61.176690493448234
1,3,5,7,0.5,sortedUncertainTeachers,115.39483973067593
1,3,5,7,0.5,unsortedPerfectTeachers,61.63863151827081
1,3,5,7,0.5,sortedPerfectTeachers,130.05075472381998
1,5,5,7,0.5,unsortedNaiveTeachers,53.5419593798455
1,5,5,7,0.5,unsortedUncertainTeachers,57.366951156795515
1,5,5,7,0.5,sortedUncertainTeachers,112.25679637684539
1,5,5,7,0.5,unsortedPerfectTeachers,62.494940114967285
1,5,5,7,0.5,sortedPerfectTeachers,136.33316565724328
1,10,5,7,0.5,unsortedNaiveTeachers,53.54195937984549
1,10,5,7,0.5,unsortedUncertainTeachers,63.38312606510592
1,10,5,7,0.5,sortedUncertainTeachers,120.8183551087611
1,10,5,7,0.5,unsortedPerfectTeachers,68.36076294840721
1,10,5,7,0.5,sortedPerfectTeachers,137.03986387118158
1,1,5,7,0.6,unsortedNaiveTeachers,58.54195937984555
1,1,5,7,0.6,unsortedUncertainTeachers,74.47412978698102
1,1,5,7,0.6,sortedUncertainTeachers,74.47412978698098
1,1,5,7,0.6,unsortedPerfectTeachers,74.47412978698102
1,1,5,7,0.6,sortedPerfectTeachers,74.47412978698098
1,2,5,7,0.6,unsortedNaiveTeachers,58.54195937984554
1,2,5,7,0.6,unsortedUncertainTeachers,77.29444753847457
1,2,5,7,0.6,sortedUncertainTeachers,120.04127346404397
1,2,5,7,0.6,unsortedPerfectTeachers,77.55409660355332
1,2,5,7,0.6,sortedPerfectTeachers,136.3226320436085
1,3,5,7,0.6,unsortedNaiveTeachers,58.54195937984553
1,3,5,7,0.6,unsortedUncertainTeachers,76.28599774972483
1,3,5,7,0.6,sortedUncertainTeachers,118.52731571336669
1,3,5,7,0.6,unsortedPerfectTeachers,79.24290793480473
1,3,5,7,0.6,sortedPerfectTeachers,142.95558358572328
1,5,5,7,0.6,unsortedNaiveTeachers,58.54195937984552
1,5,5,7,0.6,unsortedUncertainTeachers,74.08276855612183
1,5,5,7,0.6,sortedUncertainTeachers,123.92801410001749
1,5,5,7,0.6,unsortedPerfectTeachers,79.51137292334899
1,5,5,7,0.6,sortedPerfectTeachers,144.95886473822512
1,10,5,7,0.6,unsortedNaiveTeachers,58.54195937984553
1,10,5,7,0.6,unsortedUncertainTeachers,75.05307470529289
1,10,5,7,0.6,sortedUncertainTeachers,123.97557816939505
1,10,5,7,0.6,unsortedPerfectTeachers,83.53263673733366
1,10,5,7,0.6,sortedPerfectTeachers,145.7072473171199
1,1,5,7,0.7,unsortedNaiveTeachers,91.1407964536475
1,1,5,7,0.7,unsortedUncertainTeachers,136.3302253650779
1,1,5,7,0.7,sortedUncertainTeachers,136.33022536507784
1,1,5,7,0.7,unsortedPerfectTeachers,136.3302253650779
1,1,5,7,0.7,sortedPerfectTeachers,136.3302253650779
1,2,5,7,0.7,unsortedNaiveTeachers,91.1407964536476
1,2,5,7,0.7,unsortedUncertainTeachers,136.3302253650778
1,2,5,7,0.7,sortedUncertainTeachers,171.9869412203404
1,2,5,7,0.7,unsortedPerfectTeachers,142.6210582202566
1,2,5,7,0.7,sortedPerfectTeachers,176.36048385105101
1,3,5,7,0.7,unsortedNaiveTeachers,91.14079645364758
1,3,5,7,0.7,unsortedUncertainTeachers,142.49544020499286
1,3,5,7,0.7,sortedUncertainTeachers,172.90923302844826
1,3,5,7,0.7,unsortedPerfectTeachers,142.49544020499286
1,3,5,7,0.7,sortedPerfectTeachers,180.47650278830054
1,5,5,7,0.7,unsortedNaiveTeachers,91.14079645364755
1,5,5,7,0.7,unsortedUncertainTeachers,140.79521764403208
1,5,5,7,0.7,sortedUncertainTeachers,168.18819276007713
1,5,5,7,0.7,unsortedPerfectTeachers,141.56734322076227
1,5,5,7,0.7,sortedPerfectTeachers,182.79360827235223
1,10,5,7,0.7,unsortedNaiveTeachers,91.14079645364757
1,10,5,7,0.7,unsortedUncertainTeachers,141.74342166972775
1,10,5,7,0.7,sortedUncertainTeachers,172.45332636779014
1,10,5,7,0.7,unsortedPerfectTeachers,144.59278850722768
1,10,5,7,0.7,sortedPerfectTeachers,183.09679453133995
1,1,5,7,0.8,unsortedNaiveTeachers,165.00009904437445
1,1,5,7,0.8,unsortedUncertainTeachers,236.330225365078
1,1,5,7,0.8,sortedUncertainTeachers,236.33022536507784
1,1,5,7,0.8,unsortedPerfectTeachers,236.330225365078
1,1,5,7,0.8,sortedPerfectTeachers,236.3302253650779
1,2,5,7,0.8,unsortedNaiveTeachers,165.00009904437434
1,2,5,7,0.8,unsortedUncertainTeachers,236.33022536507792
1,2,5,7,0.8,sortedUncertainTeachers,236.33022536507784
1,2,5,7,0.8,unsortedPerfectTeachers,236.33022536507792
1,2,5,7,0.8,sortedPerfectTeachers,236.33022536507792
1,3,5,7,0.8,unsortedNaiveTeachers,165.0000990443744
1,3,5,7,0.8,unsortedUncertainTeachers,236.3302253650778
1,3,5,7,0.8,sortedUncertainTeachers,239.83069508393874
1,3,5,7,0.8,unsortedPerfectTeachers,236.3302253650778
1,3,5,7,0.8,sortedPerfectTeachers,242.77907959015462
1,5,5,7,0.8,unsortedNaiveTeachers,165.0000990443744
1,5,5,7,0.8,unsortedUncertainTeachers,236.3302253650778
1,5,5,7,0.8,sortedUncertainTeachers,240.72635697240344
1,5,5,7,0.8,unsortedPerfectTeachers,236.3302253650778
1,5,5,7,0.8,sortedPerfectTeachers,243.82222695959
1,10,5,7,0.8,unsortedNaiveTeachers,165.00009904437434
1,10,5,7,0.8,unsortedUncertainTeachers,236.3302253650778
1,10,5,7,0.8,sortedUncertainTeachers,238.8136795604992
1,10,5,7,0.8,unsortedPerfectTeachers,236.3302253650778
1,10,5,7,0.8,sortedPerfectTeachers,243.82222695959
1,1,5,7,0.9,unsortedNaiveTeachers,140.00009904437442
1,1,5,7,0.9,unsortedUncertainTeachers,323.83022536507787
1,1,5,7,0.9,sortedUncertainTeachers,323.8302253650779
1,1,5,7,0.9,unsortedPerfectTeachers,323.83022536507787
1,1,5,7,0.9,sortedPerfectTeachers,323.83022536507787
1,2,5,7,0.9,unsortedNaiveTeachers,140.00009904437434
1,2,5,7,0.9,unsortedUncertainTeachers,323.8302253650778
1,2,5,7,0.9,sortedUncertainTeachers,323.83022536507787
1,2,5,7,0.9,unsortedPerfectTeachers,323.8302253650778
1,2,5,7,0.9,sortedPerfectTeachers,323.83022536507787
1,3,5,7,0.9,unsortedNaiveTeachers,140.0000990443744
1,3,5,7,0.9,unsortedUncertainTeachers,323.8302253650778
1,3,5,7,0.9,sortedUncertainTeachers,323.8302253650778
1,3,5,7,0.9,unsortedPerfectTeachers,323.8302253650778
1,3,5,7,0.9,sortedPerfectTeachers,323.8302253650778
1,5,5,7,0.9,unsortedNaiveTeachers,140.0000990443744
1,5,5,7,0.9,unsortedUncertainTeachers,323.8302253650778
1,5,5,7,0.9,sortedUncertainTeachers,323.8302253650778
1,5,5,7,0.9,unsortedPerfectTeachers,323.8302253650778
1,5,5,7,0.9,sortedPerfectTeachers,323.83022536507787
1,10,5,7,0.9,unsortedNaiveTeachers,140.00009904437437
1,10,5,7,0.9,unsortedUncertainTeachers,323.83022536507775
1,10,5,7,0.9,sortedUncertainTeachers,323.8302253650778
1,10,5,7,0.9,unsortedPerfectTeachers,323.83022536507775
1,10,5,7,0.9,sortedPerfectTeachers,323.8302253650778
1,1,6,6,0.5,unsortedNaiveTeachers,54.85934627704787
1,1,6,6,0.5,unsortedUncertainTeachers,54.85934627704787
1,1,6,6,0.5,sortedUncertainTeachers,54.85934627704786
1,1,6,6,0.5,unsortedPerfectTeachers,54.85934627704787
1,1,6,6,0.5,sortedPerfectTeachers,54.85934627704786
1,2,6,6,0.5,unsortedNaiveTeachers,54.85934627704787
1,2,6,6,0.5,unsortedUncertainTeachers,57.969307006924126
1,2,6,6,0.5,sortedUncertainTeachers,107.28824224716409
1,2,6,6,0.5,unsortedPerfectTeachers,57.969307006924126
1,2,6,6,0.5,sortedPerfectTeachers,119.09947010438236
1,3,6,6,0.5,unsortedNaiveTeachers,54.85934627704788
1,3,6,6,0.5,unsortedUncertainTeachers,54.64017341006415
1,3,6,6,0.5,sortedUncertainTeachers,122.09712270264
1,3,6,6,0.5,unsortedPerfectTeachers,59.927255739276916
1,3,6,6,0.5,sortedPerfectTeachers,132.7934007396139
1,5,6,6,0.5,unsortedNaiveTeachers,54.85934627704789
1,5,6,6,0.5,unsortedUncertainTeachers,52.30592994690299
1,5,6,6,0.5,sortedUncertainTeachers,121.84580827435909
1,5,6,6,0.5,unsortedPerfectTeachers,60.371941560538374
1,5,6,6,0.5,sortedPerfectTeachers,136.06048830726564
1,10,6,6,0.5,unsortedNaiveTeachers,54.85934627704788
1,10,6,6,0.5,unsortedUncertainTeachers,56.07954496372405
1,10,6,6,0.5,sortedUncertainTeachers,125.14568291082757
1,10,6,6,0.5,unsortedPerfectTeachers,65.50094281073889
1,10,6,6,0.5,sortedPerfectTeachers,138.07100373351292
1,1,6,6,0.6,unsortedNaiveTeachers,67.96087724409684
1,1,6,6,0.6,unsortedUncertainTeachers,66.8220012377354
1,1,6,6,0.6,sortedUncertainTeachers,66.82200123773546
1,1,6,6,0.6,unsortedPerfectTeachers,67.96087724409684
1,1,6,6,0.6,sortedPerfectTeachers,67.96087724409684
1,2,6,6,0.6,unsortedNaiveTeachers,67.96087724409684
1,2,6,6,0.6,unsortedUncertainTeachers,69.92040550824842
1,2,6,6,0.6,sortedUncertainTeachers,129.7865136105572
1,2,6,6,0.6,unsortedPerfectTeachers,76.4967982092113
1,2,6,6,0.6,sortedPerfectTeachers,132.94654893540246
1,3,6,6,0.6,unsortedNaiveTeachers,67.96087724409684
1,3,6,6,0.6,unsortedUncertainTeachers,61.64572737633367
1,3,6,6,0.6,sortedUncertainTeachers,122.6037760295825
1,3,6,6,0.6,unsortedPerfectTeachers,75.23199226112746
1,3,6,6,0.6,sortedPerfectTeachers,138.83507728636832
1,5,6,6,0.6,unsortedNaiveTeachers,67.96087724409684
1,5,6,6,0.6,unsortedUncertainTeachers,61.10526237773789
1,5,6,6,0.6,sortedUncertainTeachers,123.10129796166339
1,5,6,6,0.6,unsortedPerfectTeachers,75.08080620121888
1,5,6,6,0.6,sortedPerfectTeachers,140.76511013509167
1,10,6,6,0.6,unsortedNaiveTeachers,67.96087724409684
1,10,6,6,0.6,unsortedUncertainTeachers,70.20823148458773
1,10,6,6,0.6,sortedUncertainTeachers,124.46562732920475
1,10,6,6,0.6,unsortedPerfectTeachers,81.58748183568224
1,10,6,6,0.6,sortedPerfectTeachers,142.06266611251706
1,1,6,6,0.7,unsortedNaiveTeachers,67.96087724409679
1,1,6,6,0.7,unsortedUncertainTeachers,133.46410395050668
1,1,6,6,0.7,sortedUncertainTeachers,133.46410395050668
1,1,6,6,0.7,unsortedPerfectTeachers,133.46410395050668
1,1,6,6,0.7,sortedPerfectTeachers,133.46410395050663
1,2,6,6,0.7,unsortedNaiveTeachers,67.96087724409679
1,2,6,6,0.7,unsortedUncertainTeachers,133.46410395050674
1,2,6,6,0.7,sortedUncertainTeachers,164.01083668376208
1,2,6,6,0.7,unsortedPerfectTeachers,135.2456085367724
1,2,6,6,0.7,sortedPerfectTeachers,165.64659190451357
1,3,6,6,0.7,unsortedNaiveTeachers,67.96087724409678
1,3,6,6,0.7,unsortedUncertainTeachers,133.46410395050674
1,3,6,6,0.7,sortedUncertainTeachers,160.21259442184856
1,3,6,6,0.7,unsortedPerfectTeachers,136.73573635294153
1,3,6,6,0.7,sortedPerfectTeachers,169.98091452527794
1,5,6,6,0.7,unsortedNaiveTeachers,67.96087724409679
1,5,6,6,0.7,unsortedUncertainTeachers,133.46410395050674
1,5,6,6,0.7,sortedUncertainTeachers,162.89901963102585
1,5,6,6,0.7,unsortedPerfectTeachers,136.22284077461595
1,5,6,6,0.7,sortedPerfectTeachers,172.2423379852591
1,10,6,6,0.7,unsortedNaiveTeachers,67.96087724409679
1,10,6,6,0.7,unsortedUncertainTeachers,137.18652754175343
1,10,6,6,0.7,sortedUncertainTeachers,163.48341042499078
1,10,6,6,0.7,unsortedPerfectTeachers,137.47042949702228
1,10,6,6,0.7,sortedPerfectTeachers,173.2374545250088
1,1,6,6,0.8,unsortedNaiveTeachers,138.25057266630677
1,1,6,6,0.8,unsortedUncertainTeachers,219.17838966479243
1,1,6,6,0.8,sortedUncertainTeachers,219.1783896647925
1,1,6,6,0.8,unsortedPerfectTeachers,219.17838966479243
1,1,6,6,0.8,sortedPerfectTeachers,219.1783896647925
1,2,6,6,0.8,unsortedNaiveTeachers,138.2505726663068
1,2,6,6,0.8,unsortedUncertainTeachers,219.1783896647924
1,2,6,6,0.8,sortedUncertainTeachers,219.1783896647925
1,2,6,6,0.8,unsortedPerfectTeachers,219.1783896647924
1,2,6,6,0.8,sortedPerfectTeachers,219.17838966479252
1,3,6,6,0.8,unsortedNaiveTeachers,138.2505726663067
1,3,6,6,0.8,unsortedUncertainTeachers,219.17838966479235
1,3,6,6,0.8,sortedUncertainTeachers,219.17838966479246
1,3,6,6,0.8,unsortedPerfectTeachers,219.17838966479235
1,3,6,6,0.8,sortedPerfectTeachers,223.26781788527845
1,5,6,6,0.8,unsortedNaiveTeachers,138.2505726663067
1,5,6,6,0.8,unsortedUncertainTeachers,219.1783896647924
1,5,6,6,0.8,sortedUncertainTeachers,220.82011772602283
1,5,6,6,0.8,unsortedPerfectTeachers,219.1783896647924
1,5,6,6,0.8,sortedPerfectTeachers,225.28030362823196
1,10,6,6,0.8,unsortedNaiveTeachers,138.2505726663067
1,10,6,6,0.8,unsortedUncertainTeachers,219.1783896647924
1,10,6,6,0.8,sortedUncertainTeachers,221.38204878612498
1,10,6,6,0.8,unsortedPerfectTeachers,219.1783896647924
1,10,6,6,0.8,sortedPerfectTeachers,225.280303628232
1,1,6,6,0.9,unsortedNaiveTeachers,100.75057266630678
1,1,6,6,0.9,unsortedUncertainTeachers,294.1783896647924
1,1,6,6,0.9,sortedUncertainTeachers,294.1783896647925
1,1,6,6,0.9,unsortedPerfectTeachers,294.1783896647924
1,1,6,6,0.9,sortedPerfectTeachers,294.1783896647925
1,2,6,6,0.9,unsortedNaiveTeachers,100.75057266630677
1,2,6,6,0.9,unsortedUncertainTeachers,294.1783896647924
1,2,6,6,0.9,sortedUncertainTeachers,294.1783896647925
1,2,6,6,0.9,unsortedPerfectTeachers,294.1783896647924
1,2,6,6,0.9,sortedPerfectTeachers,294.1783896647926
1,3,6,6,0.9,unsortedNaiveTeachers,100.75057266630675
1,3,6,6,0.9,unsortedUncertainTeachers,294.1783896647924
1,3,6,6,0.9,sortedUncertainTeachers,294.17838966479246
1,3,6,6,0.9,unsortedPerfectTeachers,294.1783896647924
1,3,6,6,0.9,sortedPerfectTeachers,294.1783896647925
1,5,6,6,0.9,unsortedNaiveTeachers,100.75057266630675
1,5,6,6,0.9,unsortedUncertainTeachers,294.17838966479246
1,5,6,6,0.9,sortedUncertainTeachers,294.17838966479235
1,5,6,6,0.9,unsortedPerfectTeachers,294.17838966479246
1,5,6,6,0.9,sortedPerfectTeachers,294.17838966479246
1,10,6,6,0.9,unsortedNaiveTeachers,100.75057266630674
1,10,6,6,0.9,unsortedUncertainTeachers,294.1783896647924
1,10,6,6,0.9,sortedUncertainTeachers,294.17838966479235
1,10,6,6,0.9,unsortedPerfectTeachers,294.1783896647924
1,10,6,6,0.9,sortedPerfectTeachers,294.1783896647924
1,1,7,5,0.5,unsortedNaiveTeachers,45.340726322942366
1,1,7,5,0.5,unsortedUncertainTeachers,48.07371117916069
1,1,7,5,0.5,sortedUncertainTeachers,48.07371117916069
1,1,7,5,0.5,unsortedPerfectTeachers,48.07371117916069
1,1,7,5,0.5,sortedPerfectTeachers,48.07371117916074
1,2,7,5,0.5,unsortedNaiveTeachers,45.340726322942395
1,2,7,5,0.5,unsortedUncertainTeachers,51.1310849924499
1,2,7,5,0.5,sortedUncertainTeachers,109.34478158429746
1,2,7,5,0.5,unsortedPerfectTeachers,55.990135954955754
1,2,7,5,0.5,sortedPerfectTeachers,119.24391682209477
1,3,7,5,0.5,unsortedNaiveTeachers,45.3407263229424
1,3,7,5,0.5,unsortedUncertainTeachers,53.76517747307023
1,3,7,5,0.5,sortedUncertainTeachers,125.7373650483243
1,3,7,5,0.5,unsortedPerfectTeachers,54.582789637857104
1,3,7,5,0.5,sortedPerfectTeachers,132.8267967066602
1,5,7,5,0.5,unsortedNaiveTeachers,45.3407263229424
1,5,7,5,0.5,unsortedUncertainTeachers,45.298131556758236
1,5,7,5,0.5,sortedUncertainTeachers,121.4141789136734
1,5,7,5,0.5,unsortedPerfectTeachers,55.44233760878983
1,5,7,5,0.5,sortedPerfectTeachers,133.89991877789097
1,10,7,5,0.5,unsortedNaiveTeachers,45.34072632294239
1,10,7,5,0.5,unsortedUncertainTeachers,55.91674737232361
1,10,7,5,0.5,sortedUncertainTeachers,121.16286448539252
1,10,7,5,0.5,unsortedPerfectTeachers,62.18649695032027
1,10,7,5,0.5,sortedPerfectTeachers,134.70110713363812
1,1,7,5,0.6,unsortedNaiveTeachers,55.34072632294248
1,1,7,5,0.6,unsortedUncertainTeachers,43.72942070646348
1,1,7,5,0.6,sortedUncertainTeachers,43.729420706463515
1,1,7,5,0.6,unsortedPerfectTeachers,66.37121087649456
1,1,7,5,0.6,sortedPerfectTeachers,66.3712108764945
1,2,7,5,0.6,unsortedNaiveTeachers,55.3407263229425
1,2,7,5,0.6,unsortedUncertainTeachers,65.51042138915255
1,2,7,5,0.6,sortedUncertainTeachers,96.84478158429769
1,2,7,5,0.6,unsortedPerfectTeachers,70.41603081919453
1,2,7,5,0.6,sortedPerfectTeachers,128.19592012094017
1,3,7,5,0.6,unsortedNaiveTeachers,55.3407263229425
1,3,7,5,0.6,unsortedUncertainTeachers,65.13539038311627
1,3,7,5,0.6,sortedUncertainTeachers,112.74200650919914
1,3,7,5,0.6,unsortedPerfectTeachers,71.52128211842876
1,3,7,5,0.6,sortedPerfectTeachers,132.62743226185398
1,5,7,5,0.6,unsortedNaiveTeachers,55.3407263229425
1,5,7,5,0.6,unsortedUncertainTeachers,65.36825806839875
1,5,7,5,0.6,sortedUncertainTeachers,113.1699439706261
1,5,7,5,0.6,unsortedPerfectTeachers,71.98332076106192
1,5,7,5,0.6,sortedPerfectTeachers,135.40774865944292
1,10,7,5,0.6,unsortedNaiveTeachers,55.3407263229425
1,10,7,5,0.6,unsortedUncertainTeachers,74.68237525063915
1,10,7,5,0.6,sortedUncertainTeachers,119.20314171852819
1,10,7,5,0.6,unsortedPerfectTeachers,77.05803584923962
1,10,7,5,0.6,sortedPerfectTeachers,135.82544595787988
1,1,7,5,0.7,unsortedNaiveTeachers,99.70454420982776
1,1,7,5,0.7,unsortedUncertainTeachers,127.0627540397967
1,1,7,5,0.7,sortedUncertainTeachers,127.06275403979669
1,1,7,5,0.7,unsortedPerfectTeachers,127.0627540397967
1,1,7,5,0.7,sortedPerfectTeachers,127.06275403979669
1,2,7,5,0.7,unsortedNaiveTeachers,99.70454420982776
1,2,7,5,0.7,unsortedUncertainTeachers,127.0627540397967
1,2,7,5,0.7,sortedUncertainTeachers,146.5776586392177
1,2,7,5,0.7,unsortedPerfectTeachers,127.0627540397967
1,2,7,5,0.7,sortedPerfectTeachers,150.72154057865995
1,3,7,5,0.7,unsortedNaiveTeachers,99.70454420982776
1,3,7,5,0.7,unsortedUncertainTeachers,127.06275403979666
1,3,7,5,0.7,sortedUncertainTeachers,151.13097292638216
1,3,7,5,0.7,unsortedPerfectTeachers,127.13823627651132
1,3,7,5,0.7,sortedPerfectTeachers,158.28377363559895
1,5,7,5,0.7,unsortedNaiveTeachers,99.70454420982777
1,5,7,5,0.7,unsortedUncertainTeachers,127.06275403979666
1,5,7,5,0.7,sortedUncertainTeachers,144.85515836968997
1,5,7,5,0.7,unsortedPerfectTeachers,127.94490421950304
1,5,7,5,0.7,sortedPerfectTeachers,158.82773266797915
1,10,7,5,0.7,unsortedNaiveTeachers,99.70454420982779
1,10,7,5,0.7,unsortedUncertainTeachers,129.91986126515351
1,10,7,5,0.7,sortedUncertainTeachers,139.91391057565372
1,10,7,5,0.7,unsortedPerfectTeachers,129.91986126515351
1,10,7,5,0.7,sortedPerfectTeachers,159.46464013021625
1,1,7,5,0.8,unsortedNaiveTeachers,106.84740135268498
1,1,7,5,0.8,unsortedUncertainTeachers,198.4913254683682
1,1,7,5,0.8,sortedUncertainTeachers,198.49132546836822
1,1,7,5,0.8,unsortedPerfectTeachers,198.4913254683682
1,1,7,5,0.8,sortedPerfectTeachers,198.49132546836825
1,2,7,5,0.8,unsortedNaiveTeachers,106.84740135268493
1,2,7,5,0.8,unsortedUncertainTeachers,198.49132546836807
1,2,7,5,0.8,sortedUncertainTeachers,198.49132546836816
1,2,7,5,0.8,unsortedPerfectTeachers,198.49132546836807
1,2,7,5,0.8,sortedPerfectTeachers,198.49132546836822
1,3,7,5,0.8,unsortedNaiveTeachers,106.84740135268491
1,3,7,5,0.8,unsortedUncertainTeachers,198.4913254683681
1,3,7,5,0.8,sortedUncertainTeachers,198.49132546836813
1,3,7,5,0.8,unsortedPerfectTeachers,198.4913254683681
1,3,7,5,0.8,sortedPerfectTeachers,200.03920090566805
1,5,7,5,0.8,unsortedNaiveTeachers,106.84740135268494
1,5,7,5,0.8,unsortedUncertainTeachers,198.4913254683681
1,5,7,5,0.8,sortedUncertainTeachers,200.78248580512542
1,5,7,5,0.8,unsortedPerfectTeachers,198.4913254683681
1,5,7,5,0.8,sortedPerfectTeachers,203.09921051769362
1,10,7,5,0.8,unsortedNaiveTeachers,106.84740135268493
1,10,7,5,0.8,unsortedUncertainTeachers,198.4913254683681
1,10,7,5,0.8,sortedUncertainTeachers,197.27432390831018
1,10,7,5,0.8,unsortedPerfectTeachers,198.4913254683681
1,10,7,5,0.8,sortedPerfectTeachers,203.09921051769365
1,1,7,5,0.9,unsortedNaiveTeachers,260.9913254683682
1,1,7,5,0.9,unsortedUncertainTeachers,260.9913254683682
1,1,7,5,0.9,sortedUncertainTeachers,260.99132546836813
1,1,7,5,0.9,unsortedPerfectTeachers,260.9913254683682
1,1,7,5,0.9,sortedPerfectTeachers,260.9913254683682
1,2,7,5,0.9,unsortedNaiveTeachers,260.99132546836813
1,2,7,5,0.9,unsortedUncertainTeachers,260.99132546836813
1,2,7,5,0.9,sortedUncertainTeachers,260.99132546836813
1,2,7,5,0.9,unsortedPerfectTeachers,260.99132546836813
1,2,7,5,0.9,sortedPerfectTeachers,260.99132546836825
1,3,7,5,0.9,unsortedNaiveTeachers,260.9913254683681
1,3,7,5,0.9,unsortedUncertainTeachers,260.9913254683681
1,3,7,5,0.9,sortedUncertainTeachers,260.99132546836813
1,3,7,5,0.9,unsortedPerfectTeachers,260.9913254683681
1,3,7,5,0.9,sortedPerfectTeachers,260.99132546836825
1,5,7,5,0.9,unsortedNaiveTeachers,260.9913254683681
1,5,7,5,0.9,unsortedUncertainTeachers,260.9913254683681
1,5,7,5,0.9,sortedUncertainTeachers,260.99132546836813
1,5,7,5,0.9,unsortedPerfectTeachers,260.9913254683681
1,5,7,5,0.9,sortedPerfectTeachers,260.99132546836813
1,10,7,5,0.9,unsortedNaiveTeachers,260.99132546836813
1,10,7,5,0.9,unsortedUncertainTeachers,260.99132546836813
1,10,7,5,0.9,sortedUncertainTeachers,260.99132546836813
1,10,7,5,0.9,unsortedPerfectTeachers,260.99132546836813
1,10,7,5,0.9,sortedPerfectTeachers,260.99132546836813
1,1,8,4,0.5,unsortedNaiveTeachers,45.008943338812585
