trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
5,5,2,10,0.5,sortedPerfectTeachers,127.10265319818771
5,10,2,10,0.5,unsortedNaiveTeachers,57.45199493009828
5,10,2,10,0.5,unsortedUncertainTeachers,63.85358867263276
5,10,2,10,0.5,sortedUncertainTeachers,104.44111708378401
5,10,2,10,0.5,unsortedPerfectTeachers,66.17778443631245
5,10,2,10,0.5,sortedPerfectTeachers,128.10600667549858
5,1,2,10,0.6,unsortedNaiveTeachers,105.68537540684002
5,1,2,10,0.6,unsortedUncertainTeachers,105.68537540684002
5,1,2,10,0.6,sortedUncertainTeachers,105.68537540684008
5,1,2,10,0.6,unsortedPerfectTeachers,106.97628493819434
5,1,2,10,0.6,sortedPerfectTeachers,106.9762849381943
5,2,2,10,0.6,unsortedNaiveTeachers,82.14430840017545
5,2,2,10,0.6,unsortedUncertainTeachers,105.68537540684001
5,2,2,10,0.6,sortedUncertainTeachers,142.1658580607023
5,2,2,10,0.6,unsortedPerfectTeachers,108.5643754346441
5,2,2,10,0.6,sortedPerfectTeachers,157.25034145438792
5,3,2,10,0.6,unsortedNaiveTeachers,101.21717350828673
5,3,2,10,0.6,unsortedUncertainTeachers,105.68537540684002
5,3,2,10,0.6,sortedUncertainTeachers,147.3979595676602
5,3,2,10,0.6,unsortedPerfectTeachers,110.0236047590358
5,3,2,10,0.6,sortedPerfectTeachers,167.8836872928365
5,5,2,10,0.6,unsortedNaiveTeachers,102.98524334921302
5,5,2,10,0.6,unsortedUncertainTeachers,105.68537540684002
5,5,2,10,0.6,sortedUncertainTeachers,142.6046371297404
5,5,2,10,0.6,unsortedPerfectTeachers,108.98244527557037
5,5,2,10,0.6,sortedPerfectTeachers,172.12754266041873
5,10,2,10,0.6,unsortedNaiveTeachers,79.93418041800334
5,10,2,10,0.6,unsortedUncertainTeachers,108.08035993547149
5,10,2,10,0.6,sortedUncertainTeachers,149.7782450361338
5,10,2,10,0.6,unsortedPerfectTeachers,110.93177200675673
5,10,2,10,0.6,sortedPerfectTeachers,173.62320270552328
5,1,2,10,0.7,unsortedNaiveTeachers,173.6429516048608
5,1,2,10,0.7,unsortedUncertainTeachers,201.17320460004922
5,1,2,10,0.7,sortedUncertainTeachers,201.17320460004922
5,1,2,10,0.7,unsortedPerfectTeachers,202.02761668074703
5,1,2,10,0.7,sortedPerfectTeachers,202.02761668074714
5,2,2,10,0.7,unsortedNaiveTeachers,150.23104210131055
5,2,2,10,0.7,unsortedUncertainTeachers,201.1732046000492
5,2,2,10,0.7,sortedUncertainTeachers,231.87688919727427
5,2,2,10,0.7,unsortedPerfectTeachers,204.1955737392488
5,2,2,10,0.7,sortedPerfectTeachers,240.66980945435589
5,3,2,10,0.7,unsortedNaiveTeachers,113.89569219933384
5,3,2,10,0.7,unsortedUncertainTeachers,201.17320460004925
5,3,2,10,0.7,sortedUncertainTeachers,234.37157898935047
5,3,2,10,0.7,unsortedPerfectTeachers,206.09641583824953
5,3,2,10,0.7,sortedPerfectTeachers,247.99798084704568
5,5,2,10,0.7,unsortedNaiveTeachers,132.2110677564962
5,5,2,10,0.7,unsortedUncertainTeachers,201.17320460004925
5,5,2,10,0.7,sortedUncertainTeachers,233.57616684372147
5,5,2,10,0.7,unsortedPerfectTeachers,204.74758627377992
5,5,2,10,0.7,sortedPerfectTeachers,252.03187351700007
5,10,2,10,0.7,unsortedNaiveTeachers,114.57803492370893
5,10,2,10,0.7,unsortedUncertainTeachers,201.17320460004922
5,10,2,10,0.7,sortedUncertainTeachers,236.0193676025651
5,10,2,10,0.7,unsortedPerfectTeachers,207.16610083378106
5,10,2,10,0.7,sortedPerfectTeachers,253.08065859613242
5,1,2,10,0.8,unsortedNaiveTeachers,187.92866589057513
5,1,2,10,0.8,unsortedUncertainTeachers,344.8847595378901
5,1,2,10,0.8,sortedUncertainTeachers,344.88475953789
5,1,2,10,0.8,unsortedPerfectTeachers,344.8847595378901
5,1,2,10,0.8,sortedPerfectTeachers,344.88475953789015
5,2,2,10,0.8,unsortedNaiveTeachers,236.20763108634154
5,2,2,10,0.8,unsortedUncertainTeachers,344.8847595378901
5,2,2,10,0.8,sortedUncertainTeachers,335.56750150139504
5,2,2,10,0.8,unsortedPerfectTeachers,344.8847595378901
5,2,2,10,0.8,sortedPerfectTeachers,344.88475953789003
5,3,2,10,0.8,unsortedNaiveTeachers,187.92866589057516
5,3,2,10,0.8,unsortedUncertainTeachers,344.88475953789
5,3,2,10,0.8,sortedUncertainTeachers,345.5639066270336
5,3,2,10,0.8,unsortedPerfectTeachers,344.88475953789
5,3,2,10,0.8,sortedPerfectTeachers,350.3603226433916
5,5,2,10,0.8,unsortedNaiveTeachers,207.04486831573317
5,5,2,10,0.8,unsortedUncertainTeachers,344.88475953789
5,5,2,10,0.8,sortedUncertainTeachers,340.9321611887949
5,5,2,10,0.8,unsortedPerfectTeachers,344.88475953789
5,5,2,10,0.8,sortedPerfectTeachers,354.9414051807929
5,10,2,10,0.8,unsortedNaiveTeachers,197.4069823445956
5,10,2,10,0.8,unsortedUncertainTeachers,344.88475953789
5,10,2,10,0.8,sortedUncertainTeachers,345.6566770995918
5,10,2,10,0.8,unsortedPerfectTeachers,344.88475953789
5,10,2,10,0.8,sortedPerfectTeachers,355.61380622109255
5,1,2,10,0.9,unsortedNaiveTeachers,292.24463317147774
5,1,2,10,0.9,unsortedUncertainTeachers,469.88475953789
5,1,2,10,0.9,sortedUncertainTeachers,469.88475953788986
5,1,2,10,0.9,unsortedPerfectTeachers,469.88475953789
5,1,2,10,0.9,sortedPerfectTeachers,469.88475953788986
5,2,2,10,0.9,unsortedNaiveTeachers,383.65985945353475
5,2,2,10,0.9,unsortedUncertainTeachers,469.88475953789026
5,2,2,10,0.9,sortedUncertainTeachers,469.88475953789
5,2,2,10,0.9,unsortedPerfectTeachers,469.88475953789026
5,2,2,10,0.9,sortedPerfectTeachers,469.8847595378901
5,3,2,10,0.9,unsortedNaiveTeachers,469.8847595378901
5,3,2,10,0.9,unsortedUncertainTeachers,469.8847595378901
5,3,2,10,0.9,sortedUncertainTeachers,469.8847595378901
5,3,2,10,0.9,unsortedPerfectTeachers,469.8847595378901
5,3,2,10,0.9,sortedPerfectTeachers,469.8847595378901
5,5,2,10,0.9,unsortedNaiveTeachers,364.61068563603595
5,5,2,10,0.9,unsortedUncertainTeachers,469.88475953789
5,5,2,10,0.9,sortedUncertainTeachers,469.8847595378901
5,5,2,10,0.9,unsortedPerfectTeachers,469.88475953789
5,5,2,10,0.9,sortedPerfectTeachers,469.88475953789015
5,10,2,10,0.9,unsortedNaiveTeachers,327.3610654913703
5,10,2,10,0.9,unsortedUncertainTeachers,469.8847595378901
5,10,2,10,0.9,sortedUncertainTeachers,469.8847595378901
5,10,2,10,0.9,unsortedPerfectTeachers,469.8847595378901
5,10,2,10,0.9,sortedPerfectTeachers,469.88475953789003
5,1,3,9,0.5,unsortedNaiveTeachers,63.886781605276724
5,1,3,9,0.5,unsortedUncertainTeachers,63.886781605276724
5,1,3,9,0.5,sortedUncertainTeachers,63.886781605276745
5,1,3,9,0.5,unsortedPerfectTeachers,63.886781605276724
5,1,3,9,0.5,sortedPerfectTeachers,63.88678160527677
5,2,3,9,0.5,unsortedNaiveTeachers,52.35152329891784
5,2,3,9,0.5,unsortedUncertainTeachers,63.886781605276774
5,2,3,9,0.5,sortedUncertainTeachers,95.41955580612712
5,2,3,9,0.5,unsortedPerfectTeachers,63.886781605276774
5,2,3,9,0.5,sortedPerfectTeachers,112.93243034766861
5,3,3,9,0.5,unsortedNaiveTeachers,52.35152329891785
5,3,3,9,0.5,unsortedUncertainTeachers,63.88678160527677
5,3,3,9,0.5,sortedUncertainTeachers,106.42267285699475
5,3,3,9,0.5,unsortedPerfectTeachers,63.88678160527677
5,3,3,9,0.5,sortedPerfectTeachers,123.85572898477642
5,5,3,9,0.5,unsortedNaiveTeachers,62.0444648659633
5,5,3,9,0.5,unsortedUncertainTeachers,63.88678160527676
5,5,3,9,0.5,sortedUncertainTeachers,108.43379091036884
5,5,3,9,0.5,unsortedPerfectTeachers,63.88678160527676
5,5,3,9,0.5,sortedPerfectTeachers,128.8242785097097
5,10,3,9,0.5,unsortedNaiveTeachers,56.07984157833709
5,10,3,9,0.5,unsortedUncertainTeachers,63.76706768711521
5,10,3,9,0.5,sortedUncertainTeachers,107.86639730366726
5,10,3,9,0.5,unsortedPerfectTeachers,66.6538182544324
5,10,3,9,0.5,sortedPerfectTeachers,131.77437294812887
5,1,3,9,0.6,unsortedNaiveTeachers,63.88678160527677
5,1,3,9,0.6,unsortedUncertainTeachers,108.0527011106586
5,1,3,9,0.6,sortedUncertainTeachers,108.05270111065867
5,1,3,9,0.6,unsortedPerfectTeachers,108.0527011106586
5,1,3,9,0.6,sortedPerfectTeachers,108.05270111065866
5,2,3,9,0.6,unsortedNaiveTeachers,78.48175023533904
5,2,3,9,0.6,unsortedUncertainTeachers,108.05270111065866
5,2,3,9,0.6,sortedUncertainTeachers,140.77373498063332
5,2,3,9,0.6,unsortedPerfectTeachers,108.05270111065866
5,2,3,9,0.6,sortedPerfectTeachers,159.97333391639583
5,3,3,9,0.6,unsortedNaiveTeachers,83.94900870243819
5,3,3,9,0.6,unsortedUncertainTeachers,108.05270111065867
5,3,3,9,0.6,sortedUncertainTeachers,153.62379713603386
5,3,3,9,0.6,unsortedPerfectTeachers,108.19436046284804
5,3,3,9,0.6,sortedPerfectTeachers,168.2759156051213
5,5,3,9,0.6,unsortedNaiveTeachers,65.53421697246469
5,5,3,9,0.6,unsortedUncertainTeachers,108.05270111065866
5,5,3,9,0.6,sortedUncertainTeachers,153.32546327405836
5,5,3,9,0.6,unsortedPerfectTeachers,108.15702021665963
5,5,3,9,0.6,sortedPerfectTeachers,171.89855404234515
5,10,3,9,0.6,unsortedNaiveTeachers,85.77455212908606
5,10,3,9,0.6,unsortedUncertainTeachers,108.72374297293108
5,10,3,9,0.6,sortedUncertainTeachers,152.64441922973367
5,10,3,9,0.6,unsortedPerfectTeachers,110.95526730701205
5,10,3,9,0.6,sortedPerfectTeachers,173.67069012812857
5,1,3,9,0.7,unsortedNaiveTeachers,97.58959016427998
5,1,3,9,0.7,unsortedUncertainTeachers,202.49854169625732
5,1,3,9,0.7,sortedUncertainTeachers,202.49854169625746
5,1,3,9,0.7,unsortedPerfectTeachers,202.49854169625732
5,1,3,9,0.7,sortedPerfectTeachers,202.49854169625752
5,2,3,9,0.7,unsortedNaiveTeachers,130.13626217737146
5,2,3,9,0.7,unsortedUncertainTeachers,202.49854169625735
5,2,3,9,0.7,sortedUncertainTeachers,224.1432952144602
5,2,3,9,0.7,unsortedPerfectTeachers,202.49854169625735
5,2,3,9,0.7,sortedPerfectTeachers,234.45654400957204
5,3,3,9,0.7,unsortedNaiveTeachers,136.62993163840264
5,3,3,9,0.7,unsortedUncertainTeachers,202.4985416962574
5,3,3,9,0.7,sortedUncertainTeachers,231.7633851022991
5,3,3,9,0.7,unsortedPerfectTeachers,204.1139329999413
5,3,3,9,0.7,sortedPerfectTeachers,241.99013949253404
5,5,3,9,0.7,unsortedNaiveTeachers,131.38415492831933
5,5,3,9,0.7,unsortedUncertainTeachers,202.4985416962574
5,5,3,9,0.7,sortedUncertainTeachers,233.39778348119376
5,5,3,9,0.7,unsortedPerfectTeachers,203.56584345104574
5,5,3,9,0.7,sortedPerfectTeachers,245.82725727814272
5,10,3,9,0.7,unsortedNaiveTeachers,110.29669089122304
5,10,3,9,0.7,unsortedUncertainTeachers,202.94927277018286
5,10,3,9,0.7,sortedUncertainTeachers,230.81134459842866
5,10,3,9,0.7,unsortedPerfectTeachers,205.76673775727093
5,10,3,9,0.7,sortedPerfectTeachers,247.10940492288108
5,1,3,9,0.8,unsortedNaiveTeachers,158.05270111065857
5,1,3,9,0.8,unsortedUncertainTeachers,331.0699702676859
5,1,3,9,0.8,sortedUncertainTeachers,331.06997026768596
5,1,3,9,0.8,unsortedPerfectTeachers,331.0699702676859
5,1,3,9,0.8,sortedPerfectTeachers,331.06997026768585
5,2,3,9,0.8,unsortedNaiveTeachers,210.58336865217433
5,2,3,9,0.8,unsortedUncertainTeachers,331.069970267686
5,2,3,9,0.8,sortedUncertainTeachers,331.069970267686
5,2,3,9,0.8,unsortedPerfectTeachers,331.069970267686
5,2,3,9,0.8,sortedPerfectTeachers,331.0699702676861
5,3,3,9,0.8,unsortedNaiveTeachers,158.05270111065852
5,3,3,9,0.8,unsortedUncertainTeachers,331.069970267686
5,3,3,9,0.8,sortedUncertainTeachers,331.069970267686
5,3,3,9,0.8,unsortedPerfectTeachers,331.069970267686
5,3,3,9,0.8,sortedPerfectTeachers,334.5247496723436
5,5,3,9,0.8,unsortedNaiveTeachers,178.5157198994067
5,5,3,9,0.8,unsortedUncertainTeachers,331.069970267686
5,5,3,9,0.8,sortedUncertainTeachers,334.71574114487237
5,5,3,9,0.8,unsortedPerfectTeachers,331.069970267686
5,5,3,9,0.8,sortedPerfectTeachers,339.2176123009209
5,10,3,9,0.8,unsortedNaiveTeachers,205.16749118177702
5,10,3,9,0.8,unsortedUncertainTeachers,331.0699702676861
5,10,3,9,0.8,sortedUncertainTeachers,331.2504684719995
5,10,3,9,0.8,unsortedPerfectTeachers,331.0699702676861
5,10,3,9,0.8,sortedPerfectTeachers,340.0288052080663
5,1,3,9,0.9,unsortedNaiveTeachers,443.569970267686
5,1,3,9,0.9,unsortedUncertainTeachers,443.569970267686
5,1,3,9,0.9,sortedUncertainTeachers,443.56997026768613
5,1,3,9,0.9,unsortedPerfectTeachers,443.569970267686
5,1,3,9,0.9,sortedPerfectTeachers,443.5699702676858
5,2,3,9,0.9,unsortedNaiveTeachers,348.2485674330875
5,2,3,9,0.9,unsortedUncertainTeachers,443.5699702676858
5,2,3,9,0.9,sortedUncertainTeachers,443.56997026768613
5,2,3,9,0.9,unsortedPerfectTeachers,443.5699702676858
5,2,3,9,0.9,sortedPerfectTeachers,443.5699702676863
5,3,3,9,0.9,unsortedNaiveTeachers,323.15857916796085
5,3,3,9,0.9,unsortedUncertainTeachers,443.56997026768596
5,3,3,9,0.9,sortedUncertainTeachers,443.5699702676859
5,3,3,9,0.9,unsortedPerfectTeachers,443.56997026768596
5,3,3,9,0.9,sortedPerfectTeachers,443.569970267686
5,5,3,9,0.9,unsortedNaiveTeachers,331.37989197739165
5,5,3,9,0.9,unsortedUncertainTeachers,443.569970267686
5,5,3,9,0.9,sortedUncertainTeachers,443.569970267686
5,5,3,9,0.9,unsortedPerfectTeachers,443.569970267686
5,5,3,9,0.9,sortedPerfectTeachers,443.5699702676859
5,10,3,9,0.9,unsortedNaiveTeachers,370.61242515597354
5,10,3,9,0.9,unsortedUncertainTeachers,443.569970267686
5,10,3,9,0.9,sortedUncertainTeachers,443.5699702676859
5,10,3,9,0.9,unsortedPerfectTeachers,443.569970267686
5,10,3,9,0.9,sortedPerfectTeachers,443.56997026768596
5,1,4,8,0.5,unsortedNaiveTeachers,59.34769905620003
5,1,4,8,0.5,unsortedUncertainTeachers,59.34769905620003
5,1,4,8,0.5,sortedUncertainTeachers,59.347699056200085
5,1,4,8,0.5,unsortedPerfectTeachers,59.46139280813579
5,1,4,8,0.5,sortedPerfectTeachers,59.46139280813583
5,2,4,8,0.5,unsortedNaiveTeachers,59.34769905620009
5,2,4,8,0.5,unsortedUncertainTeachers,61.78266578981375
5,2,4,8,0.5,sortedUncertainTeachers,107.28065445714282
5,2,4,8,0.5,unsortedPerfectTeachers,61.78266578981375
5,2,4,8,0.5,sortedPerfectTeachers,113.0398386706964
5,3,4,8,0.5,unsortedNaiveTeachers,59.347699056200085
5,3,4,8,0.5,unsortedUncertainTeachers,60.402993891967256
5,3,4,8,0.5,sortedUncertainTeachers,114.05591674184237
5,3,4,8,0.5,unsortedPerfectTeachers,63.05778071796463
5,3,4,8,0.5,sortedPerfectTeachers,124.04794695958297
5,5,4,8,0.5,unsortedNaiveTeachers,58.89571393245704
5,5,4,8,0.5,unsortedUncertainTeachers,61.535805711882205
5,5,4,8,0.5,sortedUncertainTeachers,115.86955525792925
5,5,4,8,0.5,unsortedPerfectTeachers,62.10226927293718
5,5,4,8,0.5,sortedPerfectTeachers,132.0811148068945
5,10,4,8,0.5,unsortedNaiveTeachers,55.75235609107047
5,10,4,8,0.5,unsortedUncertainTeachers,63.453676375056645
5,10,4,8,0.5,sortedUncertainTeachers,121.98837280772341
5,10,4,8,0.5,unsortedPerfectTeachers,64.01329216299206
5,10,4,8,0.5,sortedPerfectTeachers,133.1968325634656
5,1,4,8,0.6,unsortedNaiveTeachers,84.46139280813601
5,1,4,8,0.6,unsortedUncertainTeachers,105.0862453068533
5,1,4,8,0.6,sortedUncertainTeachers,105.08624530685324
5,1,4,8,0.6,unsortedPerfectTeachers,105.0862453068533
5,1,4,8,0.6,sortedPerfectTeachers,105.08624530685324
5,2,4,8,0.6,unsortedNaiveTeachers,84.46139280813605
5,2,4,8,0.6,unsortedUncertainTeachers,105.14172769079944
5,2,4,8,0.6,sortedUncertainTeachers,154.3789328132419
5,2,4,8,0.6,unsortedPerfectTeachers,105.14172769079944
5,2,4,8,0.6,sortedPerfectTeachers,158.98728670137788
5,3,4,8,0.6,unsortedNaiveTeachers,73.2077807179649
5,3,4,8,0.6,unsortedUncertainTeachers,104.25734399014058
5,3,4,8,0.6,sortedUncertainTeachers,159.41912800791764
5,3,4,8,0.6,unsortedPerfectTeachers,106.62111231750232
5,3,4,8,0.6,sortedPerfectTeachers,165.19607566799647
5,5,4,8,0.6,unsortedNaiveTeachers,89.21222818290548
5,5,4,8,0.6,unsortedUncertainTeachers,105.23457739239949
5,5,4,8,0.6,sortedUncertainTeachers,160.02774278525828
5,5,4,8,0.6,unsortedPerfectTeachers,105.75767347437954
5,5,4,8,0.6,sortedPerfectTeachers,171.01690807961103
5,10,4,8,0.6,unsortedNaiveTeachers,65.85238507499733
5,10,4,8,0.6,unsortedUncertainTeachers,106.73153438110529
5,10,4,8,0.6,sortedUncertainTeachers,163.4391119456837
5,10,4,8,0.6,unsortedPerfectTeachers,108.10088028404805
5,10,4,8,0.6,sortedPerfectTeachers,171.7800967249229
5,1,4,8,0.7,unsortedNaiveTeachers,138.41957864018647
5,1,4,8,0.7,unsortedUncertainTeachers,200.40369518991767
5,1,4,8,0.7,sortedUncertainTeachers,200.40369518991784
5,1,4,8,0.7,unsortedPerfectTeachers,200.40369518991767
5,1,4,8,0.7,sortedPerfectTeachers,200.40369518991787
5,2,4,8,0.7,unsortedNaiveTeachers,138.41957864018656
5,2,4,8,0.7,unsortedUncertainTeachers,200.40369518991793
5,2,4,8,0.7,sortedUncertainTeachers,222.82730711037476
5,2,4,8,0.7,unsortedPerfectTeachers,200.40369518991793
5,2,4,8,0.7,sortedPerfectTeachers,225.1928294431394
5,3,4,8,0.7,unsortedNaiveTeachers,112.30366925817654
5,3,4,8,0.7,unsortedUncertainTeachers,200.40369518991787
5,3,4,8,0.7,sortedUncertainTeachers,229.82363097828588
5,3,4,8,0.7,unsortedPerfectTeachers,200.40369518991787
5,3,4,8,0.7,sortedPerfectTeachers,232.99031705714452
5,5,4,8,0.7,unsortedNaiveTeachers,138.4195786401866
5,5,4,8,0.7,unsortedUncertainTeachers,200.4036951899178
5,5,4,8,0.7,sortedUncertainTeachers,232.69683209460646
5,5,4,8,0.7,unsortedPerfectTeachers,200.4036951899178
5,5,4,8,0.7,sortedPerfectTeachers,238.27845567394957
5,10,4,8,0.7,unsortedNaiveTeachers,133.168469017027
5,10,4,8,0.7,unsortedUncertainTeachers,200.40369518991787
5,10,4,8,0.7,sortedUncertainTeachers,232.32076849399732
5,10,4,8,0.7,unsortedPerfectTeachers,202.13580780065
5,10,4,8,0.7,sortedPerfectTeachers,238.33357012422397
5,1,4,8,0.8,unsortedNaiveTeachers,233.48810759950757
5,1,4,8,0.8,unsortedUncertainTeachers,314.68940947563226
5,1,4,8,0.8,sortedUncertainTeachers,314.68940947563226
5,1,4,8,0.8,unsortedPerfectTeachers,314.68940947563226
5,1,4,8,0.8,sortedPerfectTeachers,314.6894094756322
5,2,4,8,0.8,unsortedNaiveTeachers,233.48810759950732
5,2,4,8,0.8,unsortedUncertainTeachers,314.68940947563203
5,2,4,8,0.8,sortedUncertainTeachers,314.68940947563215
5,2,4,8,0.8,unsortedPerfectTeachers,314.68940947563203
5,2,4,8,0.8,sortedPerfectTeachers,314.68940947563203
5,3,4,8,0.8,unsortedNaiveTeachers,233.48810759950737
5,3,4,8,0.8,unsortedUncertainTeachers,314.68940947563203
5,3,4,8,0.8,sortedUncertainTeachers,314.83672648116544
5,3,4,8,0.8,unsortedPerfectTeachers,314.68940947563203
5,3,4,8,0.8,sortedPerfectTeachers,315.9908453160367
5,5,4,8,0.8,unsortedNaiveTeachers,169.99648215430412
5,5,4,8,0.8,unsortedUncertainTeachers,314.6894094756321
5,5,4,8,0.8,sortedUncertainTeachers,318.99654053936797
5,5,4,8,0.8,unsortedPerfectTeachers,314.6894094756321
5,5,4,8,0.8,sortedPerfectTeachers,321.60107567661146
5,10,4,8,0.8,unsortedNaiveTeachers,212.27351771006164
5,10,4,8,0.8,unsortedUncertainTeachers,314.6894094756322
5,10,4,8,0.8,sortedUncertainTeachers,317.413777545853
5,10,4,8,0.8,unsortedPerfectTeachers,314.6894094756322
5,10,4,8,0.8,sortedPerfectTeachers,321.7668833723811
5,1,4,8,0.9,unsortedNaiveTeachers,414.68940947563215
5,1,4,8,0.9,unsortedUncertainTeachers,414.68940947563215
5,1,4,8,0.9,sortedUncertainTeachers,414.68940947563243
5,1,4,8,0.9,unsortedPerfectTeachers,414.68940947563215
5,1,4,8,0.9,sortedPerfectTeachers,414.6894094756327
5,2,4,8,0.9,unsortedNaiveTeachers,414.6894094756319
5,2,4,8,0.9,unsortedUncertainTeachers,414.6894094756319
5,2,4,8,0.9,sortedUncertainTeachers,414.6894094756321
5,2,4,8,0.9,unsortedPerfectTeachers,414.6894094756319
5,2,4,8,0.9,sortedPerfectTeachers,414.6894094756322
5,3,4,8,0.9,unsortedNaiveTeachers,288.72991931253273
5,3,4,8,0.9,unsortedUncertainTeachers,414.68940947563203
5,3,4,8,0.9,sortedUncertainTeachers,414.68940947563203
5,3,4,8,0.9,unsortedPerfectTeachers,414.68940947563203
5,3,4,8,0.9,sortedPerfectTeachers,414.689409475632
5,5,4,8,0.9,unsortedNaiveTeachers,335.74785808875293
5,5,4,8,0.9,unsortedUncertainTeachers,414.6894094756321
5,5,4,8,0.9,sortedUncertainTeachers,414.68940947563203
5,5,4,8,0.9,unsortedPerfectTeachers,414.6894094756321
5,5,4,8,0.9,sortedPerfectTeachers,414.68940947563203
5,10,4,8,0.9,unsortedNaiveTeachers,340.05807625528297
5,10,4,8,0.9,unsortedUncertainTeachers,414.68940947563215
5,10,4,8,0.9,sortedUncertainTeachers,414.68940947563215
5,10,4,8,0.9,unsortedPerfectTeachers,414.68940947563215
5,10,4,8,0.9,sortedPerfectTeachers,414.6894094756321
5,1,5,7,0.5,unsortedNaiveTeachers,47.16609574656916
5,1,5,7,0.5,unsortedUncertainTeachers,60.32903238608732
5,1,5,7,0.5,sortedUncertainTeachers,60.329032386087334
5,1,5,7,0.5,unsortedPerfectTeachers,60.32903238608732
5,1,5,7,0.5,sortedPerfectTeachers,60.32903238608735
5,2,5,7,0.5,unsortedNaiveTeachers,60.32903238608732
5,2,5,7,0.5,unsortedUncertainTeachers,51.31152237613399
5,2,5,7,0.5,sortedUncertainTeachers,91.77086363457826
5,2,5,7,0.5,unsortedPerfectTeachers,60.32903238608732
5,2,5,7,0.5,sortedPerfectTeachers,115.59042472140692
5,3,5,7,0.5,unsortedNaiveTeachers,60.32903238608732
5,3,5,7,0.5,unsortedUncertainTeachers,58.95914713225296
5,3,5,7,0.5,sortedUncertainTeachers,102.79647652974185
5,3,5,7,0.5,unsortedPerfectTeachers,60.32903238608732
5,3,5,7,0.5,sortedPerfectTeachers,127.82185250310187
5,5,5,7,0.5,unsortedNaiveTeachers,57.94384635403305
5,5,5,7,0.5,unsortedUncertainTeachers,55.30222352227388
5,5,5,7,0.5,sortedUncertainTeachers,110.01193935938525
5,5,5,7,0.5,unsortedPerfectTeachers,60.32903238608731
5,5,5,7,0.5,sortedPerfectTeachers,133.3809360377389
5,10,5,7,0.5,unsortedNaiveTeachers,52.432183484741934
5,10,5,7,0.5,unsortedUncertainTeachers,54.059123923554985
5,10,5,7,0.5,sortedUncertainTeachers,118.07390198393186
5,10,5,7,0.5,unsortedPerfectTeachers,63.428480497525825
5,10,5,7,0.5,sortedPerfectTeachers,135.50103067955376
5,1,5,7,0.6,unsortedNaiveTeachers,65.32903238608732
5,1,5,7,0.6,unsortedUncertainTeachers,78.68282959483157
5,1,5,7,0.6,sortedUncertainTeachers,78.68282959483166
5,1,5,7,0.6,unsortedPerfectTeachers,102.5950405893967
5,1,5,7,0.6,sortedPerfectTeachers,102.59504058939667
5,2,5,7,0.6,unsortedNaiveTeachers,78.81152237613404
5,2,5,7,0.6,unsortedUncertainTeachers,78.68282959483156
5,2,5,7,0.6,sortedUncertainTeachers,148.7288393776864
5,2,5,7,0.6,unsortedPerfectTeachers,102.59970134552222
5,2,5,7,0.6,sortedPerfectTeachers,156.26869015795444
5,3,5,7,0.6,unsortedNaiveTeachers,65.32903238608733
5,3,5,7,0.6,unsortedUncertainTeachers,91.23299457427424
5,3,5,7,0.6,sortedUncertainTeachers,148.88463711500137
5,3,5,7,0.6,unsortedPerfectTeachers,105.02709323249488
5,3,5,7,0.6,sortedPerfectTeachers,163.34752486895803
5,5,5,7,0.6,unsortedNaiveTeachers,71.2537808400105
5,5,5,7,0.6,unsortedUncertainTeachers,89.27924337938316
5,5,5,7,0.6,sortedUncertainTeachers,153.6679719490269
5,5,5,7,0.6,unsortedPerfectTeachers,104.10892497785363
5,5,5,7,0.6,sortedPerfectTeachers,168.14189471343178
5,10,5,7,0.6,unsortedNaiveTeachers,77.64113805588141
5,10,5,7,0.6,unsortedUncertainTeachers,94.04742804824437
5,10,5,7,0.6,sortedUncertainTeachers,153.5412311915643
5,10,5,7,0.6,unsortedPerfectTeachers,106.54220631470648
5,10,5,7,0.6,sortedPerfectTeachers,169.0751452740445
5,1,5,7,0.7,unsortedNaiveTeachers,114.03143674440369
5,1,5,7,0.7,unsortedUncertainTeachers,195.34949626149816
5,1,5,7,0.7,sortedUncertainTeachers,195.34949626149805
5,1,5,7,0.7,unsortedPerfectTeachers,195.34949626149816
5,1,5,7,0.7,sortedPerfectTeachers,195.34949626149805
5,2,5,7,0.7,unsortedNaiveTeachers,114.03143674440383
5,2,5,7,0.7,unsortedUncertainTeachers,195.34949626149802
5,2,5,7,0.7,sortedUncertainTeachers,209.74065026921028
5,2,5,7,0.7,unsortedPerfectTeachers,195.34949626149802
5,2,5,7,0.7,sortedPerfectTeachers,212.40822175484496
5,3,5,7,0.7,unsortedNaiveTeachers,90.88768590497529
5,3,5,7,0.7,unsortedUncertainTeachers,195.34949626149805
5,3,5,7,0.7,sortedUncertainTeachers,218.35262179973563
5,3,5,7,0.7,unsortedPerfectTeachers,195.34949626149805
5,3,5,7,0.7,sortedPerfectTeachers,223.15250111303942
5,5,5,7,0.7,unsortedNaiveTeachers,111.85147600349254
5,5,5,7,0.7,unsortedUncertainTeachers,195.34949626149802
5,5,5,7,0.7,sortedUncertainTeachers,223.39002400685857
5,5,5,7,0.7,unsortedPerfectTeachers,195.34949626149802
5,5,5,7,0.7,sortedPerfectTeachers,227.43100279695688
5,10,5,7,0.7,unsortedNaiveTeachers,119.94198307042788
5,10,5,7,0.7,unsortedUncertainTeachers,195.34949626149805
5,10,5,7,0.7,sortedUncertainTeachers,222.412758579487
